

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1032.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1032
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1470   29.380   2409.47     1.6577     0.0297     1.2672     0.2938     2.1873     1.7964   470.0800     1.7172     0.5632
 1471   29.400   2410.56     1.7863     0.0358     1.2745     0.2940     2.3216     2.0823   470.4000     1.8512     0.5299
 1472   29.420   2411.61     2.1123     0.0342     1.2298     0.2942     2.6431     1.6972   470.7200     2.1723     0.4465
 1473   29.440   2412.70     2.4945     0.0332     0.9734     0.2944     2.9387     1.3676   471.0400     2.4676     0.3090
 1474   29.460   2413.76     2.2216     0.0492     0.9379     0.2946     2.5895     2.1443   471.3600     2.1181     0.2751
 1475   29.480   2414.84     2.2510     0.0579     1.0497     0.2948     2.6803     2.6816   471.6800     2.2087     0.3296
 1476   29.500   2415.89     2.8148     0.0502     1.0191     0.2950     3.2555     1.9262   472.0000     2.7835     0.2724
 1477   29.520   2416.94     3.2200     0.0443     0.6919     0.2952     3.5516     1.3862   472.3200     3.0792     0.1601
 1478   29.540   2417.98     2.9739     0.0456     0.7215     0.2954     3.2577     1.4917   472.6400     2.7851     0.1368
 1479   29.560   2419.06     2.2902     0.0447     0.8592     0.2956     2.6300     1.8526   472.9600     2.1571     0.2390
 1480   29.580   2420.17     1.8979     0.0397     1.0640     0.2958     2.3160     2.0326   473.2800     1.8427     0.3796
 1481   29.600   2421.17     1.8656     0.0415     1.1252     0.2960     2.3498     2.2330   473.6000     1.8762     0.4568
 1482   29.620   2422.25     1.9865     0.0377     1.1717     0.2962     2.4769     1.9343   473.9200     2.0030     0.4352
 1483   29.640   2423.30     2.2938     0.0351     1.1316     0.2964     2.7752     1.6177   474.2400     2.3009     0.3700
 1484   29.660   2424.43     2.7559     0.0394     0.8449     0.2966     3.1607     1.5020   474.5600     2.6861     0.2489
 1485   29.680   2425.46     2.7444     0.0459     0.7566     0.2968     3.0574     1.6442   474.8800     2.5825     0.1736
 1486   29.700   2426.53     2.1994     0.0433     0.8910     0.2970     2.5586     1.8648   475.2000     2.0834     0.2693
 1487   29.720   2427.54     1.8002     0.0374     1.1108     0.2972     2.2257     1.9954   475.5200     1.7502     0.4100
 1488   29.740   2428.61     1.7129     0.0200     1.2203     0.2974     2.2184     1.1661   475.8400     1.7425     0.5200
 1489   29.760   2429.67     1.7148     0.0184     1.2506     0.2976     2.2350     1.0882   476.1600     1.7588     0.5356
 1490   29.780   2430.73     2.7379     0.0211     1.3135     0.2978     3.2820     0.9404   476.4800     2.8055     0.3615
 1491   29.800   2431.86     5.2779     0.0238     1.0321     0.2980     5.7772     0.5624   476.8000     5.3004     0.1725
 1492   29.820   2432.93     7.7642     0.0336     0.2520     0.2982     7.9712     0.4750   477.1200     7.4941     0.0272
 1493   29.840   2434.00     9.2383     0.0491     0.0964     0.2984     9.2818     0.5583   477.4400     8.8044    -0.0221
 1494   29.860   2434.99    10.0686     0.0625     0.0972     0.2986    10.1096     0.6379   477.7600     9.6318    -0.0209
 1495   29.880   2436.03    10.8555     0.0669     0.1300     0.2988    10.8999     0.6302   478.0800    10.4218    -0.0185
 1496   29.900   2437.06    11.8567     0.0771     0.2046     0.2990    11.9355     0.6632   478.4000    11.4571    -0.0097
 1497   29.920   2438.14    13.2252     0.0931     0.2166     0.2992    13.3169     0.7196   478.7200    12.8382    -0.0063
 1498   29.940   2439.20    15.3519     0.1125     0.1833     0.2994    15.4312     0.7508   479.0400    14.9522    -0.0074
 1499   29.960   2440.24    18.3179     0.1296     0.2023     0.2996    18.4039     0.7214   479.3600    17.9246    -0.0053
 1500   29.980   2441.31    22.2110     0.1518     0.2271     0.2998    22.3032     0.6992   479.6800    21.8236    -0.0037
 1501   30.000   2442.41    26.0963     0.2148     0.2476     0.3000    26.1941     0.8344   480.0000    25.7141    -0.0026
 1502   30.020   2443.50    29.4121     0.2373     0.2679     0.3002    29.5227     0.8261   480.3200    29.0424    -0.0013
 1503   30.040   2444.61    32.0355     0.2563     0.2684     0.3004    32.1534     0.8153   480.6400    31.6728    -0.0006
 1504   30.060   2445.70    33.7047     0.2336     0.2781     0.3006    33.8157     0.7064   480.9600    33.3347    -0.0011
 1505   30.080   2446.75    34.6899     0.2680     0.2931     0.3008    34.8102     0.7737   481.2800    34.3289    -0.0004
 1506   30.100   2447.93    34.8321     0.2449     0.3099     0.3010    34.9550     0.7076   481.6000    34.4734    -0.0002
 1507   30.120   2450.47    32.9790     0.2469     0.3104     0.3012    33.1010     0.8084   481.9200    32.6191    -0.0003
 1508   30.140   2452.97    31.6459     0.2426     0.3088     0.3014    31.7717     0.8200   482.2400    31.2894    -0.0001
 1509   30.160   2456.76    27.3621     0.2534     0.2602     0.3016    27.4852     0.9241   482.5600    27.0026    -0.0003
 1510   30.180   2458.10    27.7585     0.2534     0.3122     0.3018    27.8834     0.9321   482.8800    27.4005    -0.0002
 1511   30.200   2460.25    25.8295     0.2424     0.2888     0.3020    25.9454     0.9926   483.2000    25.4622    -0.0010
 1512   30.220   2461.27    23.7600     0.2393     0.3053     0.3022    23.8855     0.9804   483.5200    23.4020    -0.0001
 1513   30.240   2462.31    21.4540     0.2376     0.3178     0.3024    21.5861     1.1031   483.8400    21.1023     0.0006
 1514   30.260   2463.35    19.8326     0.2509     0.3149     0.3026    19.9641     1.2353   484.1600    19.4800     0.0005
 1515   30.280   2464.37    19.4091     0.2715     0.3182     0.3028    19.5432     1.3764   484.4800    19.0587     0.0009
 1516   30.300   2465.39    19.2912     0.2838     0.2950     0.3030    19.4206     1.4667   484.8000    18.9358     0.0003
 1517   30.320   2466.41    18.3405     0.2631     0.3303     0.3032    18.4757     1.3912   485.1200    17.9906     0.0011
 1518   30.340   2467.40    17.0718     0.2430     0.2707     0.3034    17.1881     1.4001   485.4400    16.7026    -0.0016
 1519   30.360   2468.99    14.5864     0.2183     0.2832     0.3036    14.7066     1.4183   485.7600    14.2209    -0.0014
 1520   30.380   2472.33    11.7481     0.1936     0.2747     0.3038    11.8647     1.4365   486.0800    11.3786    -0.0027
 1521   30.400   2475.72     8.9130     0.1689     0.5263     0.3040     9.0382     1.4547   486.4000     8.5518    -0.0005
 1522   30.420   2477.54     9.1676     0.1441     0.4181     0.3042     9.3491     1.4728   486.7200     8.8624     0.0147
 1523   30.440   2478.57     8.3722     0.1231     0.5317     0.3044     8.5835     1.4315   487.0400     8.0965     0.0246
 1524   30.460   2481.25     8.5849     0.1055     0.6090     0.3046     8.8294     1.2628   487.3600     8.3421     0.0324
 1525   30.480   2483.95     8.8213     0.0969     0.6862     0.3048     9.0983     1.1606   487.6800     8.6106     0.0400
 1526   30.500   2486.65     9.0577     0.0980     0.7635     0.3050     9.3672     1.1728   488.0000     8.8792     0.0475
 1527   30.520   2489.36     9.2941     0.0827     0.8408     0.3052     9.6361     0.9895   488.3200     9.1478     0.0551
 1528   30.540   2491.45     9.4042     0.0854     0.8746     0.3054     9.7762     0.9497   488.6400     9.2876     0.0625
 1529   30.560   2492.49     9.2489     0.0931     0.8642     0.3056     9.6071     1.0040   488.9600     9.1181     0.0600
 1530   30.580   2493.49     9.0708     0.0976     0.9097     0.3058     9.4464     1.0638   489.2800     8.9571     0.0657
 1531   30.600   2494.51     8.6818     0.0847     0.9183     0.3060     9.0651     0.9702   489.6000     8.5755     0.0708
 1532   30.620   2495.54     8.1729     0.0790     1.0436     0.3062     8.5914     0.9606   489.9200     8.1015     0.0853
 1533   30.640   2496.56     7.8822     0.0717     1.0860     0.3064     8.3397     0.9082   490.2400     7.8495     0.0997
 1534   30.660   2497.56     7.8085     0.0685     1.1064     0.3066     8.2660     0.8778   490.5600     7.7754     0.1007
 1535   30.680   2498.59     7.8980     0.0660     1.1150     0.3068     8.3681     0.8371   490.8800     7.8772     0.1031
 1536   30.700   2500.97     6.9783     0.0733     1.1648     0.3070     7.4838     0.9452   491.2000     6.9926     0.1282
 1537   30.720   2502.07     7.6316     0.0809     1.1471     0.3072     8.1053     1.0567   491.5200     7.6138     0.1078
 1538   30.740   2503.03     7.2188     0.0903     1.2362     0.3074     7.7354     1.2131   491.8400     7.2436     0.1274
 1539   30.760   2504.10     6.9839     0.1009     1.3638     0.3076     7.5245     1.3958   492.1600     7.0323     0.1393
 1540   30.780   2506.61     7.0542     0.1242     1.4346     0.3078     7.6851     1.7535   492.4800     7.1927     0.1661
 1541   30.800   2510.71     9.3560     0.1133     1.1604     0.3080     9.8838     1.2838   492.8000     9.3910     0.1071
 1542   30.820   2516.90    10.8897     0.1214     0.8813     0.3082    11.3003     1.1911   493.1200    10.8071     0.0681
 1543   30.840   2522.37    12.3954     0.1295     0.6555     0.3084    12.6980     1.0984   493.4400    12.2046     0.0347
 1544   30.860   2525.57    13.8133     0.1507     0.4674     0.3086    14.0369     1.2507   493.7600    13.5431     0.0187
 1545   30.880   2528.77    15.2313     0.1713     0.4630     0.3088    15.3759     1.4214   494.0800    14.8818     0.0027
 1546   30.900   2531.02    15.0766     0.1716     0.3389     0.3090    15.2347     1.1425   494.4000    14.7403     0.0048
 1547   30.920   2543.49    15.2550     0.1637     0.3382     0.3092    15.3971     1.0626   494.7200    14.9024     0.0020
 1548   30.940   2557.19    15.0857     0.1635     0.3374     0.3094    15.2275     1.0610   495.0400    14.7325     0.0019
 1549   30.960   2565.03    14.6426     0.1768     0.3485     0.3096    14.7964     1.1793   495.3600    14.3010     0.0040
 1550   30.980   2566.06    14.1721     0.1909     0.3845     0.3098    14.3191     1.3267   495.6800    13.8235     0.0029
 1551   31.000   2567.11    13.7690     0.1929     0.4827     0.3100    13.9615     1.4001   496.0000    13.4655     0.0110
 1552   31.020   2568.12    13.5635     0.1727     0.5324     0.3102    13.7798     1.2605   496.3200    13.2835     0.0154
 1553   31.040   2569.15    13.1299     0.1390     0.5702     0.3104    13.3625     1.0408   496.6400    12.8659     0.0189
 1554   31.060   2570.15    12.8245     0.1359     0.6130     0.3106    13.0791     1.0547   496.9600    12.5822     0.0235
 1555   31.080   2571.16    13.1692     0.1298     0.6332     0.3108    13.4249     0.9978   497.2800    12.9276     0.0231
 1556   31.100   2572.16    13.8277     0.1187     0.6611     0.3110    14.1114     0.8798   497.6000    13.6138     0.0268
 1557   31.120   2573.22    15.1604     0.1170     0.6153     0.3112    15.4119     0.8030   497.9200    14.9139     0.0193
 1558   31.140   2574.27    16.5437     0.1306     0.6825     0.3114    16.8280     0.8195   498.2400    16.3298     0.0224
 1559   31.160   2575.30    17.9810     0.1430     0.5152     0.3116    18.2287     0.8248   498.5600    17.7301     0.0157
 1560   31.180   2576.33    18.7518     0.1520     0.4605     0.3118    18.9465     0.8200   498.8800    18.4476     0.0082
 1561   31.200   2577.33    18.6758     0.1448     0.4843     0.3120    18.8795     0.7719   499.2000    18.3803     0.0094
 1562   31.220   2578.37    18.4338     0.1394     0.4721     0.3122    18.6299     0.7530   499.5200    18.1304     0.0085
 1563   31.240   2579.40    18.5732     0.1343     0.5339     0.3124    18.7919     0.7280   499.8400    18.2920     0.0114
 1564   31.260   2580.43    19.1778     0.1360     0.4762     0.3126    19.3922     0.7189   500.1600    18.8921     0.0105
 1565   31.280   2581.48    19.5983     0.1439     0.4259     0.3128    19.7833     0.7398   500.4800    19.2828     0.0066
 1566   31.300   2582.50    19.6756     0.1541     0.4290     0.3130    19.8560     0.7831   500.8000    19.3552     0.0060
 1567   31.320   2583.54    19.6700     0.1746     0.4451     0.3132    19.8566     0.8878   501.1200    19.3554     0.0068
 1568   31.340   2584.56    19.5014     0.1901     0.4785     0.3134    19.6852     0.9697   501.4400    19.1838     0.0065
 1569   31.360   2585.60    19.3248     0.1888     0.5149     0.3136    19.5400     0.9748   501.7600    19.0382     0.0104
 1570   31.380   2586.59    19.5788     0.2059     0.5384     0.3138    19.8053     1.0593   502.0800    19.3032     0.0117
 1571   31.400   2587.62    19.8824     0.2233     0.4874     0.3140    20.0921     1.1277   502.4000    19.5897     0.0095
 1572   31.420   2588.66    19.7226     0.2078     0.4233     0.3142    19.9312     1.0503   502.7200    19.4285     0.0094
 1573   31.440   2589.69    19.4594     0.2043     0.4102     0.3144    19.6269     1.0400   503.0400    19.1239     0.0044
 1574   31.460   2590.75    19.4147     0.2022     0.4689     0.3146    19.6120     1.0361   503.3600    19.1087     0.0081
 1575   31.480   2591.77    19.6083     0.2035     0.4024     0.3148    19.7823     1.0438   503.6800    19.2787     0.0052
 1576   31.500   2592.88    19.8355     0.2004     0.3956     0.3150    19.9889     1.0120   504.0000    19.4849     0.0026
 1577   31.520   2593.88    19.8924     0.1699     0.3535     0.3152    20.0502     0.8576   504.3200    19.5458     0.0031
 1578   31.540   2595.94    21.0915     0.1511     0.2757     0.3154    21.2211     0.7517   504.6400    20.7165    -0.0002
 1579   31.560   2598.81    22.3666     0.1651     0.1804     0.3156    22.4562     0.8248   504.9600    21.9513    -0.0043
 1580   31.580   2601.67    23.6418     0.2127     0.1010     0.3158    23.6913     1.0625   505.2800    23.1860    -0.0085
 1581   31.600   2602.96    23.7437     0.2078     0.1113     0.3160    23.7829     0.9917   505.6000    23.2773    -0.0096
 1582   31.620   2603.99    23.5123     0.2029     0.2418     0.3162    23.5973     0.9208   505.9200    23.0914    -0.0049
 1583   31.640   2605.03    24.2151     0.1980     0.3405     0.3164    24.3502     0.8499   506.2400    23.8440     0.0002
 1584   31.660   2606.12    25.9831     0.1931     0.1334     0.3166    26.0911     0.7791   506.5600    25.5846    -0.0023
 1585   31.680   2609.24    28.7459     0.1881    -0.0731     0.3168    28.7151     0.7082   506.8800    28.2082    -0.0138
 1586   31.700   2612.16    27.7803     0.1772    -0.0830     0.3170    27.7473     0.6309   507.2000    27.2401    -0.0146
 1587   31.720   2614.63    27.2713     0.1485    -0.0963     0.3172    27.2328     0.5284   507.5200    26.7253    -0.0154
 1588   31.740   2617.11    26.7624     0.2444    -0.1097     0.3174    26.7183     0.8700   507.8400    26.2105    -0.0162
 1589   31.760   2619.59    26.2535     0.3454    -0.1230     0.3176    26.2038     1.2295   508.1600    25.6956    -0.0171
 1590   31.780   2622.06    25.7446     0.4487    -0.1363     0.3178    25.6893     1.5970   508.4800    25.1808    -0.0179
 1591   31.800   2626.56    20.4058     0.4600     0.0150     0.3180    20.4278     2.1983   508.8000    19.9190    -0.0133
 1592   31.820   2627.64    23.2246     0.4444     0.1515     0.3182    23.2603     2.0488   509.1200    22.7512    -0.0102
 1593   31.840   2629.72    21.7449     0.4456     0.2351     0.3184    21.8336     1.9983   509.4400    21.3241    -0.0049
 1594   31.860   2632.69    20.7206     0.4461     0.3046     0.3186    20.8385     2.0006   509.7600    20.3287    -0.0017
 1595   31.880   2636.58    17.1590     0.3736     0.3643     0.3188    17.3298     2.1773   510.0800    16.8197     0.0052
 1596   31.900   2637.87    18.3693     0.3407     0.3442     0.3190    18.4858     1.7925   510.4000    17.9754    -0.0022
 1597   31.920   2642.77    16.5101     0.2650     0.5377     0.3192    16.7079     1.4354   510.7200    16.1972     0.0110
 1598   31.940   2647.67    14.6512     0.2642     0.6745     0.3194    14.9303     1.7172   511.0400    14.4192     0.0242
 1599   31.960   2649.87    13.8554     0.2193     0.8054     0.3196    14.1243     1.7222   511.3600    13.6130     0.0238
 1600   31.980   2652.50    13.6620     0.2066     0.7245     0.3198    13.9712     1.6882   511.6800    13.4595     0.0312
 1601   32.000   2654.43    12.8235     0.1923     0.6220     0.3200    13.1210     1.5896   512.0000    12.6090     0.0305
 1602   32.020   2656.06    13.7066     0.1619     0.5644     0.3202    13.9359     1.1918   512.3200    13.4236     0.0168
 1603   32.040   2658.30    11.9954     0.1400     0.7713     0.3204    12.3193     1.1747   512.6400    11.8067     0.0385
 1604   32.060   2659.57    13.1386     0.1539     0.8136     0.3206    13.4641     1.1529   512.9600    12.9512     0.0351
 1605   32.080   2660.57    12.3901     0.1569     1.1298     0.3208    12.7784     1.2409   513.2800    12.2651     0.0492
 1606   32.100   2662.78    11.3372     0.1758     1.2747     0.3210    11.9103     1.6139   513.6000    11.3967     0.0923
 1607   32.120   2663.85    12.2947     0.1677     1.4583     0.3212    12.8389     1.3627   513.9200    12.3249     0.0791
 1608   32.140   2667.19    10.7709     0.1654     1.3533     0.3214    11.4395     1.5632   514.2400    10.9252     0.1168
