

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1026.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1026
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1716   34.300   3923.57     8.3883     0.1020    -0.0106     0.3430     8.3825     1.2133   548.8000     7.8337    -0.0455
 1717   34.320   3924.60     8.6110     0.1108     0.0034     0.3432     8.6111     1.3086   549.1200     8.0620    -0.0425
 1718   34.340   3925.67     9.2472     0.1245     0.0026     0.3434     9.2495     1.3934   549.4400     8.7000    -0.0388
 1719   34.360   3926.74     9.4818     0.1137    -0.0370     0.3436     9.4728     1.2369   549.7600     8.9230    -0.0409
 1720   34.380   3927.74     9.4497     0.1040    -0.0469     0.3438     9.4332     1.0981   550.0800     8.8831    -0.0431
 1721   34.400   3928.82     9.6603     0.1073    -0.1396     0.3440     9.6143     1.1217   550.4000     9.0639    -0.0500
 1722   34.420   3929.86    10.3816     0.1063    -0.1378     0.3442    10.3235     1.0397   550.7200     9.7728    -0.0494
 1723   34.440   3930.87    10.7866     0.1115    -0.1181     0.3444    10.7305     1.0426   551.0400    10.1795    -0.0469
 1724   34.460   3945.43    11.4853     0.1038    -0.0388     0.3446    11.4575     0.9582   551.3600    10.9061    -0.0385
 1725   34.480   3962.68    12.2709     0.1056     0.0368     0.3448    12.2764     0.9647   551.6800    11.7247    -0.0287
 1726   34.500   3968.77    12.9457     0.1181     0.0440     0.3450    12.9606     0.9242   552.0000    12.4086    -0.0250
 1727   34.520   3969.72    13.4312     0.1277     0.0465     0.3452    13.4524     0.9569   552.3200    12.9001    -0.0228
 1728   34.540   3970.68    13.4236     0.1372     0.0563     0.3454    13.4481     1.0159   552.6400    12.8955    -0.0223
 1729   34.560   3971.66    12.7489     0.1489    -0.0121     0.3456    12.7502     1.1446   552.9600    12.1973    -0.0281
 1730   34.580   3972.66    12.0317     0.1409    -0.0283     0.3458    12.0149     1.1475   553.2800    11.4616    -0.0337
 1731   34.600   3973.62    11.7040     0.1528    -0.0384     0.3460    11.6909     1.2979   553.6000    11.1373    -0.0339
 1732   34.620   3974.59    11.3914     0.1562    -0.0070     0.3462    11.3891     1.3579   553.9200    10.8352    -0.0324
 1733   34.640   3975.50    10.8413     0.1493    -0.0090     0.3464    10.8358     1.3573   554.2400    10.2815    -0.0350
 1734   34.660   3976.47    10.1792     0.1380    -0.0563     0.3466    10.1669     1.3343   554.5600     9.6123    -0.0391
 1735   34.680   3977.41     9.9191     0.1237    -0.0597     0.3468     9.8894     1.2489   554.8800     9.3345    -0.0447
 1736   34.700   3978.38     9.9572     0.1249    -0.0355     0.3470     9.9406     1.2605   555.2000     9.3854    -0.0412
 1737   34.720   3979.35    10.1474     0.1315    -0.0343     0.3472    10.1319     1.3026   555.5200     9.5763    -0.0401
 1738   34.740   3980.35    10.4130     0.1385    -0.0767     0.3474    10.3881     1.3396   555.8400     9.8323    -0.0414
 1739   34.760   3981.32    10.5155     0.1335    -0.1158     0.3476    10.4742     1.2671   556.1600     9.9181    -0.0450
 1740   34.780   3982.23    10.2538     0.1354    -0.1461     0.3478    10.1930     1.3104   556.4800     9.6365    -0.0511
 1741   34.800   3983.21     9.8868     0.1536    -0.1882     0.3480     9.8127     1.5406   556.8000     9.2559    -0.0567
 1742   34.820   3984.19     9.6322     0.1862    -0.2114     0.3482     9.5447     1.9285   557.1200     8.9876    -0.0619
 1743   34.840   3985.13     9.2999     0.1923    -0.1978     0.3484     9.2155     2.0602   557.4400     8.6580    -0.0635
 1744   34.860   3986.08     8.9936     0.1822    -0.2071     0.3486     8.9084     1.9886   557.7600     8.3507    -0.0660
 1745   34.880   3987.11     8.4354     0.2014    -0.2040     0.3488     8.3495     2.3740   558.0800     7.7914    -0.0710
 1746   34.900   3988.11     7.9596     0.2287    -0.2101     0.3490     7.8729     2.7991   558.4000     7.3145    -0.0760
 1747   34.920   3989.18     7.7212     0.2509    -0.1799     0.3492     7.6383     3.2519   558.7200     7.0796    -0.0772
 1748   34.940   3990.19     7.8941     0.2183    -0.1787     0.3494     7.8226     2.7959   559.0400     7.2636    -0.0716
 1749   34.960   3991.23     7.8324     0.1796    -0.2209     0.3496     7.7444     2.2817   559.3600     7.1850    -0.0779
 1750   34.980   3992.21     7.9954     0.1467    -0.2173     0.3498     7.9033     1.8429   559.6800     7.3436    -0.0775
 1751   35.000   3993.26     8.3985     0.1291    -0.1851     0.3500     8.3144     1.5629   560.0000     7.7544    -0.0710
 1752   35.020   3994.32     9.4960     0.1200    -0.1777     0.3502     9.4250     1.3119   560.3200     8.8647    -0.0586
 1753   35.040   3995.29    10.1067     0.1103    -0.2144     0.3504    10.0215     1.1029   560.6400     9.4608    -0.0585
 1754   35.060   3996.27    10.2716     0.1153    -0.2143     0.3506    10.1808     1.1251   560.9600     9.6198    -0.0589
 1755   35.080   3997.23    10.2806     0.1447    -0.2077     0.3508    10.1923     1.4071   561.2800     9.6310    -0.0583
 1756   35.100   3998.21    10.2627     0.1653    -0.1944     0.3510    10.1786     1.6062   561.6000     9.6170    -0.0573
 1757   35.120   3999.17    10.0426     0.1764    -0.1858     0.3512     9.9645     1.7447   561.9200     9.4026    -0.0571
 1758   35.140   4000.12     9.7258     0.1784    -0.1718     0.3514     9.6519     1.8096   562.2400     9.0896    -0.0580
 1759   35.160   4001.08     9.0980     0.1970    -0.1728     0.3516     9.0240     2.1324   562.5600     8.4615    -0.0624
 1760   35.180   4002.02     8.6488     0.1942    -0.1456     0.3518     8.5844     2.2402   562.8800     8.0215    -0.0630
 1761   35.200   4003.00     8.2980     0.1857    -0.1609     0.3520     8.2367     2.2161   563.2000     7.6735    -0.0649
 1762   35.220   4003.99     8.2597     0.1660    -0.1541     0.3522     8.1934     2.0164   563.5200     7.6298    -0.0669
 1763   35.240   4004.96     8.5405     0.1515    -0.1479     0.3524     8.4774     1.7928   563.8400     7.9135    -0.0635
 1764   35.260   4005.94     9.2034     0.1424    -0.1555     0.3526     9.1440     1.5728   564.1600     8.5798    -0.0576
 1765   35.280   4007.00    10.4021     0.1381    -0.2176     0.3528    10.3120     1.3640   564.4800     9.7475    -0.0582
 1766   35.300   4007.97    10.8489     0.1339    -0.1996     0.3530    10.7635     1.2459   564.8000    10.1987    -0.0546
 1767   35.320   4008.95    11.1269     0.1343    -0.1966     0.3532    11.0446     1.2148   565.1200    10.4795    -0.0524
 1768   35.340   4009.91    11.4875     0.1418    -0.2027     0.3534    11.4053     1.2431   565.4400    10.8398    -0.0507
 1769   35.360   4010.88    11.3892     0.1548    -0.2130     0.3536    11.2997     1.3514   565.7600    10.7339    -0.0528
 1770   35.380   4011.84    11.1513     0.1591    -0.2197     0.3538    11.0606     1.4072   566.0800    10.4945    -0.0543
 1771   35.400   4012.83    10.3340     0.1493    -0.2397     0.3540    10.2364     1.4175   566.4000     9.6700    -0.0607
 1772   35.420   4013.75     9.2069     0.1478    -0.2465     0.3542     9.1044     1.5706   566.7200     8.5377    -0.0702
 1773   35.440   4014.69     7.7921     0.1503    -0.2489     0.3544     7.6867     1.8556   567.0400     7.1196    -0.0853
 1774   35.460   4015.64     6.3870     0.1602    -0.2469     0.3546     6.2831     2.3064   567.3600     5.7157    -0.1056
 1775   35.480   4016.65     5.1232     0.1627    -0.2164     0.3548     5.0258     2.9498   567.6800     4.4581    -0.1317
 1776   35.500   4017.69     4.3996     0.1563    -0.1928     0.3550     4.3158     3.3618   568.0000     3.7478    -0.1480
 1777   35.520   4018.69     4.8283     0.1358    -0.1837     0.3552     4.7517     2.9885   568.3200     4.1834    -0.1288
 1778   35.540   4019.75     5.3955     0.1288    -0.1858     0.3554     5.3171     2.4759   568.6400     4.7485    -0.1143
 1779   35.560   4020.82     6.1963     0.1259    -0.1831     0.3556     6.1187     2.1580   568.9600     5.5497    -0.0975
 1780   35.580   4021.89     6.9054     0.1324    -0.1830     0.3558     6.8288     1.9528   569.2800     6.2595    -0.0860
 1781   35.600   4022.85     6.9968     0.1494    -0.1868     0.3560     6.9188     2.1074   569.6000     6.3492    -0.0853
 1782   35.620   4023.88     6.2443     0.1592    -0.1842     0.3562     6.1664     2.4027   569.9200     5.5965    -0.0969
 1783   35.640   4024.92     5.5426     0.1635    -0.1670     0.3564     5.4685     2.7900   570.2400     4.8983    -0.1088
 1784   35.660   4025.96     5.1015     0.1685    -0.1264     0.3566     5.0390     3.1705   570.5600     4.4684    -0.1131
 1785   35.680   4026.98     4.4407     0.1503    -0.0850     0.3568     4.3976     3.2049   570.8800     3.8267    -0.1201
 1786   35.700   4028.01     4.2820     0.1490     0.0060     0.3570     4.2691     3.4542   571.2000     3.6979    -0.1048
 1787   35.720   4029.04     4.9335     0.1374     0.0302     0.3572     4.9567     2.9667   571.5200     4.3852    -0.0688
 1788   35.740   4030.09     5.2098     0.1260     0.0996     0.3574     5.2334     2.4470   571.8400     4.6615    -0.0648
 1789   35.760   4031.14     6.1138     0.1305     0.0228     0.3576     6.1401     2.3091   572.1600     5.5679    -0.0529
 1790   35.780   4032.19     7.0864     0.1380    -0.0187     0.3578     7.0782     2.0146   572.4800     6.5057    -0.0581
 1791   35.800   4033.21     8.1038     0.1376    -0.0104     0.3580     8.0970     1.7102   572.8000     7.5242    -0.0498
 1792   35.820   4034.26     8.7335     0.1008    -0.0187     0.3582     8.7340     1.1709   573.1200     8.1609    -0.0437
 1793   35.840   4035.30     9.5566     0.0847    -0.0470     0.3584     9.5386     0.9014   573.4400     8.9651    -0.0448
 1794   35.860   4036.32    10.6054     0.0769    -0.0518     0.3586    10.5838     0.7406   573.7600    10.0100    -0.0410
 1795   35.880   4037.31    11.4149     0.0826    -0.0924     0.3588    11.3875     0.7284   574.0800    10.8134    -0.0392
 1796   35.900   4038.28    12.0843     0.0997    -0.1508     0.3590    12.0215     0.8271   574.4000    11.4471    -0.0444
 1797   35.920   4039.25    12.9888     0.1108    -0.1652     0.3592    12.9198     0.8859   574.7200    12.3451    -0.0424
 1798   35.940   4040.26    14.4917     0.1062    -0.1608     0.3594    14.4238     0.7728   575.0400    13.8488    -0.0377
 1799   35.960   4041.25    16.5872     0.1038    -0.1728     0.3596    16.5162     0.6638   575.3600    15.9409    -0.0332
 1800   35.980   4042.27    19.5916     0.1116    -0.1686     0.3598    19.5207     0.6064   575.6800    18.9450    -0.0280
 1801   36.000   4043.32    22.6485     0.1158    -0.1989     0.3600    22.5703     0.5375   576.0000    21.9943    -0.0248
 1802   36.020   4044.38    25.7154     0.1238    -0.2059     0.3602    25.6274     0.5054   576.3200    25.0511    -0.0228
 1803   36.040   4045.43    28.7555     0.1395    -0.1957     0.3604    28.6727     0.4875   576.6400    28.0961    -0.0198
 1804   36.060   4046.43    31.7319     0.1400    -0.1922     0.3606    31.6512     0.4554   576.9600    31.0742    -0.0178
 1805   36.080   4047.52    34.1441     0.1381    -0.1965     0.3608    34.0616     0.4173   577.2800    33.4843    -0.0166
 1806   36.100   4048.54    34.7768     0.1387    -0.1970     0.3610    34.6936     0.3992   577.6000    34.1160    -0.0164
 1807   36.120   4049.57    33.6866     0.1386    -0.1982     0.3612    33.6038     0.4052   577.9200    33.0259    -0.0169
 1808   36.140   4050.48    32.9871     0.1363    -0.1976     0.3614    32.9035     0.4110   578.2400    32.3252    -0.0173
 1809   36.160   4052.44    32.6957     0.1301    -0.1347     0.3616    32.6285     0.3980   578.5600    32.0499    -0.0163
 1810   36.180   4055.26    32.7077     0.1245    -0.0610     0.3618    32.6714     0.3807   578.8800    32.0926    -0.0140
 1811   36.200   4057.72    32.6045     0.1175    -0.0151     0.3620    32.5948     0.3593   579.2000    32.0156    -0.0120
 1812   36.220   4058.74    31.7512     0.1082     0.0117     0.3622    31.7522     0.3373   579.5200    31.1727    -0.0115
 1813   36.240   4059.75    30.4248     0.0970     0.0424     0.3624    30.4377     0.3149   579.8400    29.8579    -0.0111
 1814   36.260   4060.73    28.7997     0.0870     0.0836     0.3626    28.8280     0.2990   580.1600    28.2479    -0.0104
 1815   36.280   4061.67    27.0758     0.0768     0.1509     0.3628    27.1314     0.2802   580.4800    26.5510    -0.0087
 1816   36.300   4062.66    25.3261     0.0698     0.1866     0.3630    25.3975     0.2718   580.8000    24.8167    -0.0078
 1817   36.320   4063.62    24.2645     0.0664     0.2525     0.3632    24.3614     0.2720   581.1200    23.7803    -0.0056
 1818   36.340   4064.60    23.8684     0.0643     0.2642     0.3634    23.9740     0.2696   581.4400    23.3926    -0.0048
 1819   36.360   4065.65    24.2371     0.0623     0.2822     0.3636    24.3527     0.2574   581.7600    23.7710    -0.0037
 1820   36.380   4066.61    24.7154     0.0630     0.2944     0.3638    24.8420     0.2552   582.0800    24.2599    -0.0026
 1821   36.400   4067.58    25.1519     0.0622     0.3135     0.3640    25.2791     0.2478   582.4000    24.6967    -0.0025
 1822   36.420   4068.58    25.7742     0.0644     0.3295     0.3642    25.9104     0.2510   582.7200    25.3277    -0.0016
 1823   36.440   4069.59    26.6618     0.0652     0.3469     0.3644    26.8062     0.2454   583.0400    26.2231    -0.0008
 1824   36.460   4070.63    27.6607     0.0661     0.3571     0.3646    27.8053     0.2398   583.3600    27.2219    -0.0007
 1825   36.480   4071.63    28.7660     0.0736     0.3578     0.3648    28.9175     0.2570   583.6800    28.3338    -0.0001
 1826   36.500   4072.66    29.5883     0.0812     0.3486     0.3650    29.7318     0.2755   584.0000    29.1478    -0.0008
 1827   36.520   4077.02    30.1897     0.0882     0.3537     0.3652    30.3377     0.2921   584.3200    29.7534    -0.0004
 1828   36.540   4094.76    30.0252     0.0984     0.3579     0.3654    30.1749     0.3256   584.6400    29.5903    -0.0003
 1829   36.560   4112.50    29.8607     0.1040     0.3621     0.3656    30.0122     0.3442   584.9600    29.4272    -0.0002
 1830   36.580   4120.09    29.6210     0.1013     0.3534     0.3658    29.7726     0.3417   585.2800    29.1873    -0.0002
 1831   36.600   4121.07    29.3364     0.0874     0.3540     0.3660    29.4868     0.2977   585.6000    28.9012    -0.0003
 1832   36.620   4122.10    28.9859     0.0770     0.3564     0.3662    29.1335     0.2651   585.9200    28.5475    -0.0005
 1833   36.640   4123.14    28.1225     0.0700     0.2807     0.3664    28.2537     0.2482   586.2400    27.6674    -0.0020
 1834   36.660   4124.15    27.7943     0.0693     0.1478     0.3666    27.8817     0.2489   586.5600    27.2952    -0.0058
 1835   36.680   4125.15    27.3837     0.0678     0.0476     0.3668    27.4097     0.2467   586.8800    26.8228    -0.0114
 1836   36.700   4126.15    26.6775     0.0759     0.1604     0.3670    26.7277     0.2837   587.2000    26.1405    -0.0095
 1837   36.720   4127.16    25.9931     0.0847     0.2408     0.3672    26.0891     0.3242   587.5200    25.5015    -0.0054
 1838   36.740   4128.13    25.1689     0.0908     0.2952     0.3674    25.2854     0.3601   587.8400    24.6975    -0.0036
 1839   36.760   4129.09    24.5805     0.0933     0.3277     0.3676    24.7149     0.3790   588.1600    24.1268    -0.0020
 1840   36.780   4130.10    23.8427     0.0905     0.3368     0.3678    23.9816     0.3748   588.4800    23.3931    -0.0016
 1841   36.800   4131.11    23.0376     0.0881     0.3510     0.3680    23.1842     0.3772   588.8000    22.5954    -0.0008
 1842   36.820   4132.12    22.3612     0.0929     0.3507     0.3682    22.5100     0.4138   589.1200    21.9209    -0.0006
 1843   36.840   4133.14    22.2119     0.0832     0.3451     0.3684    22.3586     0.3744   589.4400    21.7692    -0.0009
 1844   36.860   4134.14    22.3016     0.0941     0.3621     0.3686    22.4519     0.4233   589.7600    21.8621    -0.0005
 1845   36.880   4135.21    23.7106     0.0933     0.3603     0.3688    23.8623     0.4048   590.0800    23.2722    -0.0003
 1846   36.900   4136.28    27.1972     0.0898     0.3649     0.3690    27.3503     0.3398   590.4000    26.7599    -0.0002
 1847   36.920   4137.43    32.7324     0.0877     0.3709     0.3692    32.8874     0.2784   590.7200    32.2967     0.0000
 1848   36.940   4138.71    38.1148     0.0898     0.3732     0.3694    38.2732     0.2428   591.0400    37.6821     0.0002
 1849   36.960   4146.78    35.6040     0.1083     0.3971     0.3696    35.7650     0.2668   591.3600    35.1736     0.0005
 1850   36.980   4158.51    37.0624     0.1230     0.2930     0.3698    37.1939     0.3251   591.6800    36.6022    -0.0015
 1851   37.000   4159.66    42.7025     0.1437     0.3300     0.3700    42.8379     0.3387   592.0000    42.2459    -0.0011
 1852   37.020   4160.79    44.4332     0.1791     0.3708     0.3702    44.5769     0.4062   592.3200    43.9846    -0.0006
