

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1022.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :13-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1022
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1344   26.860   3496.39    32.6079     0.3950     0.1487     0.2686    32.6656     1.2149   429.7600    32.2358    -0.0041
 1345   26.880   3497.38    32.5639     0.3976     0.1748     0.2688    32.6337     1.2177   430.0800    32.2036    -0.0032
 1346   26.900   3498.37    31.9204     0.3914     0.1801     0.2690    31.9972     1.2183   430.4000    31.5668    -0.0027
 1347   26.920   3499.38    31.0701     0.3678     0.1186     0.2692    31.1261     1.1714   430.7200    30.6953    -0.0044
 1348   26.940   3500.30    29.6072     0.3580     0.0996     0.2694    29.6507     1.1951   431.0400    29.2197    -0.0057
 1349   26.960   3501.26    27.6482     0.3817     0.0903     0.2696    27.6877     1.3663   431.3600    27.2564    -0.0064
 1350   26.980   3502.25    25.5914     0.3885     0.1143     0.2698    25.6363     1.5028   431.6800    25.2047    -0.0065
 1351   27.000   3503.23    23.5475     0.3984     0.1406     0.2700    23.6006     1.6242   432.0000    23.1686    -0.0062
 1352   27.020   3504.20    21.6980     0.3938     0.1565     0.2702    21.7660     1.7521   432.3200    21.3337    -0.0051
 1353   27.040   3505.23    20.2801     0.3661     0.1710     0.2704    20.3496     1.7706   432.6400    19.9169    -0.0053
 1354   27.060   3506.29    21.3857     0.3401     0.3167     0.2706    21.4843     1.6598   432.9600    21.0513    -0.0018
 1355   27.080   3507.37    25.2422     0.3257     0.5487     0.2708    25.4682     1.3959   433.2800    25.0349     0.0107
 1356   27.100   3508.40    28.2259     0.3273     0.5036     0.2710    28.4385     1.2597   433.6000    28.0049     0.0084
 1357   27.120   3509.43    29.8992     0.3289     0.2245     0.2712    30.0251     1.1235   433.9200    29.5912     0.0010
 1358   27.140   3510.49    31.0451     0.3330     0.1388     0.2714    31.1218     1.0964   434.2400    30.6876    -0.0029
 1359   27.160   3511.54    31.8646     0.3372     0.0702     0.2716    31.9019     1.0780   434.5600    31.4673    -0.0058
 1360   27.180   3512.57    32.7714     0.3415     0.0511     0.2718    32.7847     1.0597   434.8800    32.3498    -0.0074
 1361   27.200   3529.63    33.8295     0.3744     0.1161     0.2720    33.8689     1.1232   435.2000    33.4337    -0.0054
 1362   27.220   3547.07    34.8790     0.3982     0.1812     0.2722    34.9456     1.1590   435.5200    34.5101    -0.0033
 1363   27.240   3556.34    35.9104     0.4220     0.2090     0.2724    35.9948     1.1949   435.8400    35.5590    -0.0020
 1364   27.260   3558.56    36.9261     0.4272     0.2319     0.2726    37.0202     1.1949   436.1600    36.5841    -0.0014
 1365   27.280   3560.77    37.9418     0.4381     0.2547     0.2728    38.0455     1.1965   436.4800    37.6090    -0.0007
 1366   27.300   3562.45    37.7013     0.4490     0.2267     0.2730    37.7991     1.1981   436.8000    37.3623    -0.0011
 1367   27.320   3565.38    37.0947     0.4250     0.2091     0.2732    37.1851     1.1254   437.1200    36.7480    -0.0016
 1368   27.340   3568.31    36.4881     0.3916     0.1914     0.2734    36.5711     1.0370   437.4400    36.1336    -0.0021
 1369   27.360   3570.28    35.9353     0.3861     0.1868     0.2736    36.0124     1.0686   437.7600    35.5747    -0.0025
 1370   27.380   3572.80    34.9256     0.4137     0.1959     0.2738    35.0066     1.1492   438.0800    34.5685    -0.0023
 1371   27.400   3575.32    33.9160     0.4436     0.2051     0.2740    34.0008     1.2322   438.4000    33.5624    -0.0021
 1372   27.420   3577.44    32.7287     0.4401     0.1787     0.2742    32.8061     1.3406   438.7200    32.3674    -0.0028
 1373   27.440   3578.43    31.5676     0.4159     0.1923     0.2744    31.6498     1.2940   439.0400    31.2108    -0.0025
 1374   27.460   3579.44    31.1385     0.4015     0.2004     0.2746    31.2220     1.2546   439.3600    30.7826    -0.0025
 1375   27.480   3580.47    31.9092     0.3912     0.2283     0.2748    31.9989     1.2181   439.6800    31.5592    -0.0019
 1376   27.500   3581.45    32.1606     0.3823     0.2300     0.2750    32.2610     1.1876   440.0000    31.8210    -0.0011
 1377   27.520   3582.48    31.8754     0.3723     0.1626     0.2752    31.9512     1.1667   440.3200    31.5109    -0.0030
 1378   27.540   3583.52    31.3632     0.3386     0.1201     0.2754    31.4162     1.0757   440.6400    30.9756    -0.0048
 1379   27.560   3585.09    30.4849     0.2952     0.1151     0.2756    30.5348     0.9602   440.9600    30.0938    -0.0052
 1380   27.580   3587.57    29.8347     0.2812     0.1044     0.2758    29.8801     0.9148   441.2800    29.4388    -0.0057
 1381   27.600   3590.06    29.1846     0.2716     0.0923     0.2760    29.2255     0.8971   441.6000    28.7839    -0.0062
 1382   27.620   3591.43    28.5205     0.2586     0.0626     0.2762    28.5499     0.9050   441.9200    28.1080    -0.0073
 1383   27.640   3592.45    27.6777     0.2766     0.0675     0.2764    27.7060     0.9975   442.2400    27.2638    -0.0077
 1384   27.660   3593.43    26.7807     0.3013     0.0677     0.2766    26.8092     1.1060   442.5600    26.3666    -0.0079
 1385   27.680   3594.40    25.8248     0.3107     0.0675     0.2768    25.8529     1.1839   442.8800    25.4101    -0.0083
 1386   27.700   3595.39    25.2642     0.2949     0.0738     0.2770    25.2920     1.1590   443.2000    24.8488    -0.0085
 1387   27.720   3596.45    25.5387     0.2819     0.1119     0.2772    25.5810     1.1084   443.5200    25.1375    -0.0070
 1388   27.740   3597.51    27.5940     0.2607     0.2064     0.2774    27.6666     0.9584   443.8400    27.2228    -0.0039
 1389   27.760   3598.51    30.4552     0.2393     0.1450     0.2776    30.5362     0.7985   444.1600    30.0920    -0.0028
 1390   27.780   3599.53    31.6301     0.2157    -0.0346     0.2778    31.6376     0.6834   444.4800    31.1931    -0.0083
 1391   27.800   3600.56    30.9442     0.2114    -0.0476     0.2780    30.9230     0.6765   444.8000    30.4782    -0.0108
 1392   27.820   3601.53    29.5735     0.2075    -0.0481     0.2782    29.5497     0.6910   445.1200    29.1046    -0.0115
 1393   27.840   3602.50    28.2864     0.2187    -0.0014     0.2784    28.2802     0.7642   445.4400    27.8347    -0.0105
 1394   27.860   3603.47    26.4774     0.2471     0.0177     0.2786    26.4867     0.9197   445.7600    26.0410    -0.0098
 1395   27.880   3604.44    24.6801     0.2538    -0.0354     0.2788    24.6705     1.0131   446.0800    24.2244    -0.0125
 1396   27.900   3605.41    22.7905     0.2308    -0.0651     0.2790    22.7665     0.9998   446.4000    22.3201    -0.0151
 1397   27.920   3606.36    21.3534     0.2208    -0.0816     0.2792    21.3214     1.0326   446.7200    20.8747    -0.0170
 1398   27.940   3607.34    21.1507     0.2329    -0.0820     0.2794    21.1144     1.1048   447.0400    20.6673    -0.0177
 1399   27.960   3608.34    22.2090     0.2390    -0.0198     0.2796    22.1893     1.1075   447.3600    21.7420    -0.0150
 1400   27.980   3609.35    24.1384     0.2514    -0.0041     0.2798    24.1424     1.0850   447.6800    23.6947    -0.0114
 1401   28.000   3610.38    25.8322     0.2604    -0.0339     0.2800    25.8248     1.0353   448.0000    25.3768    -0.0117
 1402   28.020   3611.41    26.8974     0.2856    -0.0023     0.2802    26.8880     1.0843   448.3200    26.4397    -0.0115
 1403   28.040   3612.45    28.6858     0.3243    -0.0217     0.2804    28.6846     1.1500   448.6400    28.2359    -0.0100
 1404   28.060   3613.48    30.8384     0.3553    -0.0285     0.2806    30.8250     1.1621   448.9600    30.3760    -0.0103
 1405   28.080   3614.47    32.9332     0.3807    -0.0261     0.2808    32.9225     1.1794   449.2800    32.4732    -0.0094
 1406   28.100   3615.48    34.2622     0.4118    -0.0222     0.2810    34.2541     1.2198   449.6000    33.8045    -0.0089
 1407   28.120   3616.52    34.6667     0.4423    -0.0173     0.2812    34.6573     1.2783   449.9200    34.2074    -0.0089
 1408   28.140   3617.53    34.9763     0.4532    -0.0049     0.2814    34.9712     1.3028   450.2400    34.5209    -0.0085
 1409   28.160   3618.50    35.1716     0.4518     0.0189     0.2816    35.1777     1.2851   450.5600    34.7271    -0.0077
 1410   28.180   3619.54    35.0548     0.4515     0.0298     0.2818    35.0663     1.2853   450.8800    34.6154    -0.0074
 1411   28.200   3620.60    34.5947     0.4498     0.0420     0.2820    34.6141     1.2917   451.2000    34.1629    -0.0069
 1412   28.220   3621.66    34.0227     0.4456     0.0507     0.2822    34.0444     1.2989   451.5200    33.5929    -0.0069
 1413   28.240   3622.74    33.4925     0.4330     0.0566     0.2824    33.5188     1.2907   451.8400    33.0669    -0.0066
 1414   28.260   3623.75    32.9101     0.3929     0.0660     0.2826    32.9327     1.1912   452.1600    32.4805    -0.0070
 1415   28.280   3624.78    32.6666     0.3766     0.0789     0.2828    32.6980     1.1513   452.4800    32.2455    -0.0064
 1416   28.300   3625.76    32.1383     0.3898     0.1132     0.2830    32.1793     1.2061   452.8000    31.7265    -0.0058
 1417   28.320   3626.76    30.7871     0.3907     0.1319     0.2832    30.8411     1.2587   453.1200    30.3880    -0.0051
 1418   28.340   3627.76    28.8039     0.3791     0.1749     0.2834    28.8716     1.3146   453.4400    28.4182    -0.0043
 1419   28.360   3628.71    26.1201     0.3687     0.1887     0.2836    26.2048     1.3968   453.7600    25.7511    -0.0032
 1420   28.380   3629.69    23.2896     0.3582     0.0788     0.2838    23.3389     1.4791   454.0800    22.8848    -0.0073
 1421   28.400   3630.69    23.1151     0.3324     0.1836     0.2840    23.1684     1.4463   454.4000    22.7140    -0.0069
 1422   28.420   3631.72    25.7054     0.3032     0.3574     0.2842    25.8749     1.1937   454.7200    25.4201     0.0047
 1423   28.440   3632.82    27.3812     0.2884     0.1762     0.2844    27.4635     1.0551   455.0400    27.0084    -0.0033
 1424   28.460   3635.41    26.8350     0.2846     0.1190     0.2846    26.8933     1.0378   455.3600    26.4379    -0.0056
 1425   28.480   3638.01    26.2889     0.2700     0.0619     0.2848    26.3231     0.9846   455.6800    25.8675    -0.0079
 1426   28.500   3640.31    25.4849     0.2686     0.0569     0.2850    25.5029     1.0164   456.0000    25.0469    -0.0097
 1427   28.520   3641.28    23.0364     0.3170     0.0567     0.2852    23.0604     1.3245   456.3200    22.6041    -0.0101
 1428   28.540   3642.21    19.6802     0.3633    -0.0006     0.2854    19.6923     1.7469   456.6400    19.2357    -0.0134
 1429   28.560   3643.15    16.5586     0.3933    -0.0261     0.2856    16.5491     2.2656   456.9600    16.0921    -0.0192
 1430   28.580   3644.13    15.0460     0.4627     0.0343     0.2858    15.0517     3.0506   457.2800    14.5944    -0.0187
 1431   28.600   3645.06    15.1471     0.5053     0.2092     0.2860    15.1991     3.3486   457.6000    14.7415    -0.0110
 1432   28.620   3646.06    14.3842     0.5249     0.3769     0.2862    14.5370     3.6277   457.9200    14.0791     0.0055
 1433   28.640   3647.02    14.1293     0.4959     0.2548     0.2864    14.2454     3.4947   458.2400    13.7871    -0.0008
 1434   28.660   3647.99    12.8923     0.4202     0.3723     0.2866    13.0239     3.2236   458.5600    12.5653     0.0022
 1435   28.680   3648.99    13.1152     0.3512     0.5450     0.2868    13.3070     2.7622   458.8800    12.8481     0.0132
 1436   28.700   3650.04    16.3001     0.3170     0.5667     0.2870    16.5436     2.0863   459.2000    16.0844     0.0184
 1437   28.720   3651.05    19.7603     0.3132     0.4769     0.2872    19.9955     1.6692   459.5200    19.5360     0.0140
 1438   28.740   3652.01    21.1303     0.3273     0.1335     0.2874    21.2268     1.5579   459.8400    20.7669    -0.0028
 1439   28.760   3653.02    20.2806     0.3033     0.0365     0.2876    20.3007     1.4558   460.1600    19.8405    -0.0121
 1440   28.780   3653.95    17.8828     0.2894     0.0100     0.2878    17.8927     1.5208   460.4800    17.4322    -0.0152
 1441   28.800   3654.88    13.6615     0.2952    -0.0366     0.2880    13.6524     1.9566   460.8000    13.1916    -0.0237
 1442   28.820   3655.84    11.5378     0.3127    -0.0244     0.2882    11.5181     2.6776   461.1200    11.0570    -0.0303
 1443   28.840   3656.79    12.1739     0.3160     0.3036     0.2884    12.2390     2.6623   461.4400    11.7776    -0.0116
 1444   28.860   3657.80    13.7342     0.3169     0.3655     0.2886    13.9126     2.3395   461.7600    13.4509     0.0102
 1445   28.880   3658.77    13.1310     0.3097    -0.0554     0.2888    13.1582     2.3147   462.0800    12.6961    -0.0178
 1446   28.900   3659.69    11.6182     0.2776    -0.0921     0.2890    11.5792     2.3029   462.4000    11.1168    -0.0344
 1447   28.920   3660.69    11.5640     0.2455    -0.0695     0.2892    11.5301     2.1777   462.7200    11.0674    -0.0335
 1448   28.940   3661.70    13.6846     0.2486     0.0853     0.2894    13.6909     1.8810   463.0400    13.2278    -0.0209
 1449   28.960   3662.68    15.4284     0.2764     0.2179     0.2896    15.4923     1.8197   463.3600    15.0289    -0.0092
 1450   28.980   3663.64    15.2714     0.3037     0.0156     0.2898    15.3094     1.9769   463.6800    14.8457    -0.0134
 1451   29.000   3664.59    14.9625     0.2853     0.0112     0.2900    14.9602     1.8988   464.0000    14.4962    -0.0204
 1452   29.020   3665.59    14.7671     0.2890     0.0501     0.2902    14.7788     1.9635   464.3200    14.3144    -0.0183
 1453   29.040   3666.59    14.8032     0.3063     0.1093     0.2904    14.8357     2.0418   464.6400    14.3711    -0.0148
 1454   29.060   3667.56    15.6100     0.2903     0.2331     0.2906    15.6979     1.8551   464.9600    15.2330    -0.0054
 1455   29.080   3668.52    16.2782     0.2778     0.1378     0.2908    16.3584     1.7084   465.2800    15.8931    -0.0063
 1456   29.100   3669.48    15.2288     0.2898     0.0124     0.2910    15.2464     1.8828   465.6000    14.7808    -0.0169
 1457   29.120   3670.44    14.3089     0.2973    -0.0120     0.2912    14.3037     2.0472   465.9200    13.8378    -0.0219
 1458   29.140   3672.03    14.7788     0.2787     0.0472     0.2914    14.7934     1.8963   466.2400    14.3271    -0.0179
 1459   29.160   3702.67    15.8014     0.2661     0.0681     0.2916    15.8270     1.7971   466.5600    15.3604    -0.0152
 1460   29.180   3734.49    16.8397     0.2811     0.0777     0.2918    16.8740     1.7775   466.8800    16.4071    -0.0128
 1461   29.200   3738.09    17.2329     0.2728     0.0459     0.2920    17.2464     1.5921   467.2000    16.7792    -0.0155
 1462   29.220   3739.05    17.7839     0.2652    -0.0248     0.2922    17.7952     1.4976   467.5200    17.3277    -0.0153
 1463   29.240   3740.04    18.5943     0.2515    -0.1204     0.2924    18.5495     1.3696   467.8400    18.0816    -0.0221
 1464   29.260   3741.01    20.1622     0.2359    -0.1141     0.2926    20.1123     1.1795   468.1600    19.6442    -0.0209
 1465   29.280   3742.03    20.8827     0.2461    -0.0743     0.2928    20.8444     1.1814   468.4800    20.3759    -0.0189
 1466   29.300   3743.04    21.4582     0.2622    -0.0304     0.2930    21.4386     1.2265   468.8000    20.9698    -0.0162
 1467   29.320   3744.04    22.6548     0.2796     0.0581     0.2932    22.6635     1.2683   469.1200    22.1944    -0.0123
 1468   29.340   3745.01    24.2236     0.2860     0.0639     0.2934    24.2574     1.2174   469.4400    23.7880    -0.0089
 1469   29.360   3746.01    25.6222     0.2840     0.0016     0.2936    25.6280     1.1278   469.7600    25.1582    -0.0111
 1470   29.380   3747.05    26.6679     0.2302    -0.0024     0.2938    26.6724     0.8837   470.0800    26.2023    -0.0108
 1471   29.400   3748.08    30.5103     0.1793     0.0580     0.2940    30.5205     0.6287   470.4000    30.0501    -0.0090
 1472   29.420   3749.17    34.6566     0.1569     0.0616     0.2942    34.6991     0.4567   470.7200    34.2283    -0.0056
 1473   29.440   3750.19    38.1072     0.1511    -0.0234     0.2944    38.1024     0.3982   471.0400    37.6313    -0.0081
 1474   29.460   3751.20    39.0682     0.1341    -0.1061     0.2946    39.0357     0.3435   471.3600    38.5643    -0.0096
 1475   29.480   3752.24    38.4809     0.1243    -0.1327     0.2948    38.4275     0.3215   471.6800    37.9558    -0.0111
 1476   29.500   3753.23    37.0566     0.1327    -0.1579     0.2950    36.9948     0.3557   472.0000    36.5228    -0.0121
 1477   29.520   3754.23    35.2021     0.1402    -0.1834     0.2952    35.1284     0.3968   472.3200    34.6561    -0.0136
 1478   29.540   3755.21    33.8948     0.1336    -0.1966     0.2954    33.8142     0.3933   472.6400    33.3415    -0.0146
 1479   29.560   3756.19    33.3819     0.1300    -0.2059     0.2956    33.2963     0.3871   472.9600    32.8234    -0.0152
 1480   29.580   3757.15    33.2514     0.1312    -0.2052     0.2958    33.1652     0.3948   473.2800    32.6919    -0.0153
 1481   29.600   3758.15    33.4879     0.1312    -0.2029     0.2960    33.4022     0.3935   473.6000    32.9286    -0.0152
 1482   29.620   3759.23    34.6933     0.1365    -0.1988     0.2962    34.6095     0.4005   473.9200    34.1356    -0.0145
 1483   29.640   3760.24    36.7537     0.1429    -0.1980     0.2964    36.6705     0.4004   474.2400    36.1962    -0.0137
