

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1009.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :22:19:38
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1009
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1542   30.820   7616.11     2.1578     0.0487     1.5572     0.3082     2.8017     2.2503   493.1200     2.3086     0.5307
 1543   30.840   7617.13     2.1516     0.0482     1.5993     0.3084     2.8184     2.2447   493.4400     2.3250     0.5503
 1544   30.860   7618.19     2.1682     0.0466     1.6463     0.3086     2.8541     2.1479   493.7600     2.3603     0.5611
 1545   30.880   7619.16     2.2152     0.0479     1.6485     0.3088     2.9082     2.1710   494.0800     2.4141     0.5556
 1546   30.900   7620.16     2.2244     0.0513     1.6535     0.3090     2.9178     2.3092   494.4000     2.4234     0.5538
 1547   30.920   7621.16     2.2673     0.0616     1.6595     0.3092     2.9667     2.7226   494.7200     2.4720     0.5487
 1548   30.940   7622.16     2.4205     0.0683     1.5897     0.3094     3.0890     2.8409   495.0400     2.5939     0.4945
 1549   30.960   7623.16     2.5840     0.0691     1.5615     0.3096     3.2551     2.6815   495.3600     2.7598     0.4670
 1550   30.980   7624.15     2.6397     0.0726     1.3357     0.3098     3.2526     2.7477   495.6800     2.7569     0.4168
 1551   31.000   7625.18     2.5741     0.0776     1.3132     0.3100     3.0982     3.0077   496.0000     2.6022     0.3604
 1552   31.020   7626.16     2.4547     0.0814     1.4406     0.3102     3.0454     3.3148   496.3200     2.5491     0.4300
 1553   31.040   7627.19     2.5144     0.0748     1.5070     0.3104     3.1357     2.9887   496.6400     2.6391     0.4430
 1554   31.060   7628.24     2.7062     0.0643     1.5231     0.3106     3.3581     2.3941   496.9600     2.8612     0.4341
 1555   31.080   7629.22     2.9034     0.0871     1.2626     0.3108     3.4489     3.0057   497.2800     2.9516     0.3346
 1556   31.100   7630.20     3.1443     0.0976     1.1769     0.3110     3.6408     3.2784   497.6000     3.1432     0.2775
 1557   31.120   7631.20     3.3420     0.1066     1.1369     0.3112     3.8451     3.2718   497.9200     3.3472     0.2650
 1558   31.140   7632.22     3.7093     0.1026     0.9447     0.3114     4.1381     2.7740   498.2400     3.6399     0.1951
 1559   31.160   7633.27     3.4961     0.1030     0.7824     0.3116     3.8334     2.9350   498.5600     3.3349     0.1473
 1560   31.180   7634.29     3.1655     0.0984     1.0261     0.3118     3.5518     3.0950   498.8800     3.0529     0.1992
 1561   31.200   7635.30     3.0484     0.1009     1.1665     0.3120     3.5324     3.3125   499.2000     3.0332     0.2770
 1562   31.220   7636.29     3.1379     0.0878     1.1474     0.3122     3.6403     2.7755   499.5200     3.1407     0.2814
 1563   31.240   7637.34     2.9690     0.0843     1.0626     0.3124     3.3959     2.8384   499.8400     2.8960     0.2431
 1564   31.260   7638.36     2.7640     0.0891     1.2154     0.3126     3.2635     3.2099   500.1600     2.7634     0.3174
 1565   31.280   7639.37     2.6696     0.0877     1.2397     0.3128     3.1850     3.2775   500.4800     2.6845     0.3406
 1566   31.300   7640.38     2.6143     0.0794     1.3124     0.3130     3.1572     3.0293   500.8000     2.6564     0.3688
 1567   31.320   7641.41     2.5501     0.0811     1.3546     0.3132     3.1066     3.1667   501.1200     2.6055     0.3884
 1568   31.340   7642.39     2.4838     0.0746     1.4149     0.3134     3.0776     3.0158   501.4400     2.5761     0.4271
 1569   31.360   7643.40     2.5243     0.0698     1.4096     0.3136     3.1212     2.7581   501.7600     2.6195     0.4229
 1570   31.380   7644.38     2.3806     0.0662     1.3792     0.3138     2.9641     2.7769   502.0800     2.4621     0.4369
 1571   31.400   7645.46     2.2977     0.0574     1.4345     0.3140     2.8890     2.4931   502.4000     2.3866     0.4583
 1572   31.420   7646.44     2.2358     0.0514     1.5274     0.3142     2.8677     2.3037   502.7200     2.3650     0.5034
 1573   31.440   7647.45     2.3379     0.0696     1.5932     0.3144     3.0004     2.9972   503.0400     2.4974     0.5057
 1574   31.460   7648.43     2.5756     0.0950     1.6528     0.3146     3.2612     3.9430   503.3600     2.7579     0.4786
 1575   31.480   7649.48     3.2186     0.0984     1.5969     0.3148     3.8992     3.3725   503.6800     3.3955     0.3849
 1576   31.500   7650.48     3.6917     0.1008     1.1829     0.3150     4.2703     2.8864   504.0000     3.7663     0.2819
 1577   31.520   7651.49     3.4097     0.1076     0.6252     0.3152     3.7144     2.9501   504.3200     3.2101     0.1269
 1578   31.540   7652.50     2.8570     0.1102     0.9488     0.3154     3.1934     3.5448   504.6400     2.6888     0.1823
 1579   31.560   7653.55     2.4413     0.1101     1.1308     0.3156     2.8946     4.3829   504.9600     2.3897     0.3202
 1580   31.580   7654.56     2.3912     0.0899     1.1907     0.3158     2.8825     3.7668   505.2800     2.3773     0.3593
 1581   31.600   7655.60     2.4957     0.0682     1.2570     0.3160     3.0120     2.7672   505.6000     2.5064     0.3644
 1582   31.620   7656.60     2.5768     0.0638     1.2988     0.3162     3.1207     2.5023   505.9200     2.6148     0.3744
 1583   31.640   7657.59     2.6123     0.0633     1.3052     0.3164     3.1616     2.4262   506.2400     2.6553     0.3733
 1584   31.660   7658.64     2.4574     0.0646     1.3232     0.3166     3.0020     2.5125   506.5600     2.4954     0.3931
 1585   31.680   7659.68     2.3403     0.0649     1.4294     0.3168     2.9255     2.7466   506.8800     2.4187     0.4451
 1586   31.700   7660.70     2.2953     0.0642     1.5081     0.3170     2.9189     2.7872   507.2000     2.4117     0.4842
 1587   31.720   7661.71     2.3707     0.0593     1.5519     0.3172     3.0188     2.5424   507.5200     2.5113     0.4882
 1588   31.740   7662.73     2.4577     0.0571     1.5434     0.3174     3.1180     2.3502   507.8400     2.6101     0.4807
 1589   31.760   7663.74     2.5888     0.0810     1.4839     0.3176     3.2319     3.2255   508.1600     2.7238     0.4456
 1590   31.780   7664.83     2.8618     0.0942     1.5569     0.3178     3.4916     3.4584   508.4800     2.9831     0.3961
 1591   31.800   7665.79     3.2823     0.1081     1.5118     0.3180     3.9518     3.5103   508.8000     3.4430     0.3707
 1592   31.820   7666.82     3.8418     0.1371     1.1163     0.3182     4.4252     3.7316   509.1200     3.9161     0.2735
 1593   31.840   7667.85     4.2771     0.1560     1.0389     0.3184     4.6988     3.8934   509.4400     4.1893     0.1637
 1594   31.860   7668.92     4.6583     0.1781     0.9588     0.3186     5.0635     3.8277   509.7600     4.5538     0.1419
 1595   31.880   7669.98     4.8953     0.1906     0.5916     0.3188     5.1788     3.8718   510.0800     4.6687     0.0760
 1596   31.900   7670.94     4.4078     0.1789     0.3942     0.3190     4.6343     3.8346   510.4000     4.1239     0.0531
 1597   31.920   7671.95     3.8281     0.1695     0.6860     0.3192     4.1042     4.0486   510.7200     3.5934     0.0947
 1598   31.940   7672.96     3.0116     0.1528     0.8017     0.3194     3.3308     4.2398   511.0400     2.8197     0.1567
 1599   31.960   7674.01     2.6687     0.1371     0.9697     0.3196     3.0670     4.3464   511.3600     2.5557     0.2462
 1600   31.980   7675.06     2.5682     0.1214     1.0588     0.3198     3.0047     4.4531   511.6800     2.4930     0.2886
 1601   32.000   7676.06     2.6399     0.1141     1.1449     0.3200     3.1120     4.3319   512.0000     2.6000     0.3092
 1602   32.020   7677.08     2.7739     0.1052     1.1818     0.3202     3.2698     3.8020   512.3200     2.7575     0.3121
 1603   32.040   7681.68     2.9243     0.1231     1.0922     0.3204     3.3992     4.3412   512.6400     2.8866     0.2843
 1604   32.060   7693.36     3.1884     0.1275     0.9802     0.3206     3.6163     4.4965   512.9600     3.1034     0.2333
 1605   32.080   7705.04     3.4526     0.1294     0.8682     0.3208     3.8335     4.5627   513.2800     3.3202     0.1823
 1606   32.100   7714.09     3.5755     0.1201     0.6448     0.3210     3.8807     3.7791   513.6000     3.3671     0.1198
 1607   32.120   7715.11     3.2302     0.1124     0.7866     0.3212     3.5254     3.3760   513.9200     3.0115     0.1267
 1608   32.140   7716.14     3.0629     0.1089     0.9720     0.3214     3.4599     3.5344   514.2400     2.9456     0.2122
 1609   32.160   7717.17     2.7660     0.1045     0.9995     0.3216     3.1808     3.6011   514.5600     2.6662     0.2500
 1610   32.180   7718.18     2.8260     0.0936     1.0824     0.3218     3.2619     3.4127   514.8800     2.7470     0.2607
 1611   32.200   7719.24     2.8191     0.0857     1.1031     0.3220     3.2820     3.0119   515.2000     2.7668     0.2819
 1612   32.220   7720.24     2.8805     0.0818     1.1097     0.3222     3.3304     2.8969   515.5200     2.8149     0.2661
 1613   32.240   7721.25     2.8393     0.0848     1.0947     0.3224     3.3009     2.9752   515.8400     2.7851     0.2789
 1614   32.260   7722.26     2.8263     0.1105     1.2317     0.3226     3.3085     3.9001   516.1600     2.7923     0.2956
 1615   32.280   7723.28     3.2865     0.1149     1.3226     0.3228     3.8355     3.5294   516.4800     3.3190     0.2966
 1616   32.300   7724.32     3.7204     0.1132     1.1010     0.3230     4.2500     3.2227   516.8000     3.7332     0.2512
 1617   32.320   7725.34     3.5195     0.0990     0.6665     0.3232     3.8120     2.8020   517.1200     3.2948     0.1132
 1618   32.340   7726.39     2.9741     0.0961     0.7903     0.3234     3.2922     3.1880   517.4400     2.7747     0.1567
 1619   32.360   7727.38     2.6354     0.1013     0.9975     0.3236     3.0398     3.8355   517.7600     2.5221     0.2536
 1620   32.380   7728.41     2.5926     0.0946     1.0963     0.3238     3.0374     3.6600   518.0800     2.5193     0.2918
 1621   32.400   7729.40     2.6139     0.0672     1.2177     0.3240     3.1108     2.5695   518.4000     2.5924     0.3313
 1622   32.420   7730.42     2.7364     0.0614     1.2136     0.3242     3.2489     2.2545   518.7200     2.7302     0.3283
 1623   32.440   7731.45     2.7500     0.0721     1.2589     0.3244     3.2586     2.6193   519.0400     2.7396     0.3236
 1624   32.460   7732.48     2.7752     0.0840     1.3380     0.3246     3.3268     3.0356   519.3600     2.8075     0.3522
 1625   32.480   7733.46     2.8350     0.0847     1.2812     0.3248     3.3879     3.0122   519.6800     2.8683     0.3459
 1626   32.500   7734.49     2.9054     0.0919     1.1000     0.3250     3.4004     3.1626   520.0000     2.8804     0.2961
 1627   32.520   7735.52     2.8195     0.0933     0.9871     0.3252     3.2420     3.2674   520.3200     2.7216     0.2501
 1628   32.540   7736.50     2.6758     0.0971     1.1523     0.3254     3.1299     3.5465   520.6400     2.6092     0.2898
 1629   32.560   7737.51     2.4687     0.0899     1.2510     0.3256     2.9818     3.5197   520.9600     2.4608     0.3644
 1630   32.580   7738.54     2.4352     0.0745     1.2929     0.3258     2.9711     3.0953   521.2800     2.4498     0.3879
 1631   32.600   7739.58     2.6004     0.0916     1.4227     0.3260     3.1766     3.6148   521.6000     2.6550     0.3938
 1632   32.620   7740.60     2.9621     0.0975     1.5146     0.3262     3.5931     3.5152   521.9200     3.0712     0.3850
 1633   32.640   7741.65     4.8434     0.1146     1.2964     0.3264     5.4471     2.8408   522.2400     4.9248     0.2285
 1634   32.660   7742.67     6.8114     0.1621     0.6122     0.3266     7.1673     2.7519   522.5600     6.6447     0.0802
 1635   32.680   7743.75     7.9557     0.2042     0.0973     0.3268     8.0480     2.6200   522.8800     7.5251    -0.0142
 1636   32.700   7744.79     7.3002     0.2214     0.0936     0.3270     7.3436     3.0176   523.2000     6.8204    -0.0328
 1637   32.720   7745.80     5.9747     0.1982     0.1221     0.3272     6.0084     3.0272   523.5200     5.4849    -0.0450
 1638   32.740   7746.83     4.8481     0.1655     0.3369     0.3274     4.9446     3.1214   523.8400     4.4207    -0.0220
 1639   32.760   7747.84     3.9410     0.1432     0.6938     0.3276     4.1784     3.3718   524.1600     3.6543     0.0653
 1640   32.780   7748.89     3.2296     0.1212     0.9087     0.3278     3.5679     3.5623   524.4800     3.0434     0.1575
 1641   32.800   7749.93     2.8316     0.1014     1.0161     0.3280     3.2452     3.3959   524.8000     2.7204     0.2415
 1642   32.820   7750.95     2.6560     0.0706     1.1244     0.3282     3.1124     2.5824   525.1200     2.5873     0.2931
 1643   32.840   7752.01     2.6688     0.0552     1.2002     0.3284     3.1652     2.0661   525.4400     2.6398     0.3233
 1644   32.860   7753.01     2.6782     0.0587     1.1935     0.3286     3.1817     2.1950   525.7600     2.6560     0.3278
 1645   32.880   7754.02     2.5911     0.0677     1.0656     0.3288     3.0810     2.5925   526.0800     2.5549     0.3267
 1646   32.900   7755.01     2.2827     0.0682     1.2272     0.3290     2.7752     2.9812   526.4000     2.2488     0.3754
 1647   32.920   7756.04     2.7432     0.0601     1.1710     0.3292     3.2451     2.1928   526.7200     2.7184     0.3185
 1648   32.940   7757.07     2.6492     0.0472     1.1441     0.3294     3.1331     1.7860   527.0400     2.6061     0.3157
 1649   32.960   7758.08     2.6140     0.0462     1.2371     0.3296     3.0983     1.8108   527.3600     2.5709     0.3230
 1650   32.980   7759.08     2.0758     0.0490     1.3324     0.3298     2.6172     2.1907   527.6800     2.0896     0.4590
 1651   33.000   7760.09     2.1656     0.0548     1.4591     0.3300     2.7674     2.5972   528.0000     2.2394     0.4926
 1652   33.020   7761.11     2.2948     0.0483     1.4691     0.3302     2.9104     2.1567   528.3200     2.3821     0.4768
 1653   33.040   7762.14     2.3822     0.0491     1.4716     0.3304     3.0013     2.0741   528.6400     2.4727     0.4625
 1654   33.060   7763.19     2.4291     0.0538     1.5449     0.3306     3.0637     2.2259   528.9600     2.5347     0.4656
 1655   33.080   7764.19     2.4533     0.0552     1.6149     0.3308     3.1242     2.2724   529.2800     2.5949     0.4881
 1656   33.100   7765.21     2.5110     0.0568     1.6626     0.3310     3.2043     2.2631   529.6000     2.6747     0.4934
 1657   33.120   7766.20     2.5132     0.0578     1.6754     0.3312     3.2160     2.3035   529.9200     2.6861     0.4997
 1658   33.140   7767.25     2.5324     0.0600     1.6258     0.3314     3.2213     2.3727   530.2400     2.6911     0.4864
 1659   33.160   7768.26     2.4776     0.0596     1.6363     0.3316     3.1577     2.3728   530.5600     2.6272     0.4901
 1660   33.180   7769.30     2.4250     0.0584     1.6171     0.3318     3.1180     2.4136   530.8800     2.5871     0.5095
 1661   33.200   7770.30     2.4351     0.0591     1.6079     0.3320     3.1056     2.4412   531.2000     2.5744     0.4911
 1662   33.220   7771.36     2.4383     0.0609     1.6513     0.3322     3.1169     2.5072   531.5200     2.5854     0.4964
 1663   33.240   7772.39     2.4494     0.0650     1.7404     0.3324     3.1735     2.6513   531.8400     2.6417     0.5268
 1664   33.260   7773.39     2.4849     0.0656     1.7021     0.3326     3.1979     2.6851   532.1600     2.6657     0.5121
 1665   33.280   7774.46     2.5937     0.0680     1.6699     0.3328     3.2987     2.6437   532.4800     2.7663     0.4866
 1666   33.300   7775.48     2.6585     0.0708     1.7216     0.3330     3.3698     2.6768   532.8000     2.8370     0.4796
 1667   33.320   7776.51     2.7241     0.0739     1.7944     0.3332     3.4687     2.7525   533.1200     2.9356     0.4905
 1668   33.340   7777.51     2.8402     0.0738     1.7845     0.3334     3.5938     2.6423   533.4400     3.0603     0.4774
 1669   33.360   7778.54     2.8585     0.0741     1.8425     0.3336     3.6206     2.5989   533.7600     3.0869     0.4797
 1670   33.380   7779.55     2.8898     0.0757     1.8955     0.3338     3.6801     2.6276   534.0800     3.1460     0.4920
 1671   33.400   7780.60     2.9070     0.0937     1.8417     0.3340     3.6895     3.2334   534.4000     3.1551     0.4847
 1672   33.420   7781.61     2.8978     0.0758     1.8488     0.3342     3.6712     1.8369   534.7200     3.1365     0.4806
 1673   33.440   7782.61     2.9160     0.1475     1.7736     0.3344     3.6762     2.7959   535.0400     3.1411     0.4698
 1674   33.460   7783.64     2.9250     0.2192     1.6789     0.3346     3.6446     3.7548   535.3600     3.1093     0.4434
 1675   33.480   7784.72     3.0830     0.2909     1.4342     0.3348     3.7303     4.7138   535.6800     3.1946     0.3777
 1676   33.500   7785.85    11.2117     0.3611     1.2232     0.3350    11.7006     4.8637   536.0000    11.1646     0.0750
 1677   33.520   7788.00    16.6663     0.4122     0.6866     0.3352    16.9653     3.0096   536.3200    16.4290     0.0234
